"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.corr","key_resp_6.rt","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","engine","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,47,47,47,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8173867000732571]",0.817386700073257,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","rifle","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48,48,48,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.400344799971208]",1.40034479997121,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","engine","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,49,49,49,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.600622900063172]",1.60062290006317,0,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","detail","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50,50,50,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[2.216993800131604]",2.2169938001316,1,"1","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","orchestra","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,51,51,51,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.3170405998826027]",1.3170405998826,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","highway","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52,52,52,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.100610899971798]",1.1006108999718,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","orchestra","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,53,53,53,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.7003845998551697]",0.70038459985517,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","building","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54,54,54,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9175225000362843]",0.917522500036284,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","sugar","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,55,55,55,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7168964999727905]",0.71689649997279,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","building","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,56,56,56,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.8838588001672179]",1.88385880016722,0,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","lake","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,57,57,57,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9004925999324769]",0.900492599932477,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","seat","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,58,58,58,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9336573001928627]",0.933657300192863,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","lake","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,59,59,59,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.2005660999566317]",1.20056609995663,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","alert","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,60,60,60,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l', 'l']","[1.2172664999961853, 1.4672568999230862]",1.21726649999619,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","street","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,61,61,61,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9506198999006301]",0.95061989990063,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","circle","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,62,62,62,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.5837208998855203]",1.58372089988552,1,"1","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","street","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,63,63,63,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.4672238000202924]",1.46722380002029,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","waste","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,64,64,64,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.817201100056991]",0.817201100056991,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","broken","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,65,65,65,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0668181998189539]",1.06681819981895,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","waste","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,66,66,66,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.950478799873963]",0.950478799873963,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","patient","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,67,67,67,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.667279199929908]",1.66727919992991,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","horse","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,68,68,68,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.350021499907598]",1.3500214999076,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","patient","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,69,69,69,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.017166200093925]",1.01716620009392,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","journal","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,70,70,70,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.1503960001282394]",1.15039600012824,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","sugar","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,71,71,71,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7339494000189006]",0.733949400018901,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","journal","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,72,72,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.1007476998493075]",1.10074769984931,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","colour","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,73,73,73,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.7169753999914974]",1.7169753999915,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","village","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,74,74,74,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.7502255998551846]",1.75022559985518,1,"1","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","youth","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,75,75,75,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0833968999795616]",1.08339689997956,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","idea","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,76,76,76,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8504147999919951]",0.850414799991995,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","youth","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,77,77,77,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.5001791999675333]",1.50017919996753,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","idea","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,78,78,78,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.584311099955812]",1.58431109995581,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","slow","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,79,79,79,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8006117001641542]",0.800611700164154,1,"[]","","",NA,NA,129,2,"PM","3.0.6",60.0375595595997,NA
"","","street","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,3,9,4.81628319993615,"10.0","4.833360099932179","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","['l']","[1.4652887000702322]",1,1.46528870007023,129,2,"PM","3.0.6",60.0375595595997,NA
"","","village","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","['d']","[1.333701299969107]",1,1.33370129996911,129,2,"PM","3.0.6",60.0375595595997,NA
"","","material","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","['l']","[1.4836552999913692]",1,1.48365529999137,129,2,"PM","3.0.6",60.0375595595997,NA
"","","detail","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,0,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","['d']","[1.1839173999615014]",1,1.1839173999615,129,2,"PM","3.0.6",60.0375595595997,NA
"","","colour","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,5,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","['l']","[0.9837720999494195]",1,0.98377209994942,129,2,"PM","3.0.6",60.0375595595997,NA
"","","circle","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,4,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","['d']","[0.6678740000352263]",1,0.667874000035226,129,2,"PM","3.0.6",60.0375595595997,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,4.54985529999249,"9.0","2.51708019990474","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,NA,NA,"","",NA,NA
